listing_id,date
1922018,2015-09-28
6554445,2015-06-11
6554445,2015-08-05
6554445,2015-08-20
6554445,2015-08-24
6554445,2015-08-30
6554445,2015-09-07
6554445,2015-09-15
6554445,2015-09-21
6554445,2015-09-30
6554445,2015-11-02
758479,2014-10-16
758479,2015-04-06
758479,2015-04-21
758479,2015-06-07
758479,2015-06-30
758479,2015-07-06
758479,2015-10-02
6961299,2015-07-26
6961299,2015-08-04
6961299,2015-08-23
6961299,2015-09-25
6961299,2015-09-27
6961299,2015-10-19
6961299,2015-11-02
6409973,2015-07-28
6409973,2015-08-08
6409973,2015-08-26
2714908,2014-06-13
2714908,2014-06-19
2714908,2014-07-08
2714908,2014-07-28
2714908,2014-08-27
2714908,2014-09-01
2714908,2014-09-12
2714908,2014-09-15
2714908,2014-09-26
2714908,2014-10-03
2714908,2015-05-17
2714908,2015-05-25
2714908,2015-06-04
2714908,2015-06-09
2714908,2015-06-13
2714908,2015-06-17
2714908,2015-07-10
2714908,2015-07-24
2714908,2015-08-21
2714908,2015-09-06
2714908,2015-09-18
2714908,2015-09-22
2714908,2015-09-26
2714908,2015-10-16
6915659,2015-07-20
6915659,2015-08-15
6915659,2015-08-24
6915659,2015-09-13
7830243,2015-09-18
7830243,2015-09-25
7830243,2015-09-29
7830243,2015-12-13
7798496,2015-08-28
7798496,2015-09-20
7798496,2015-09-30
7798496,2015-10-12
7798496,2015-10-24
7798496,2015-11-05
7798496,2015-11-12
6541344,2015-07-27
6541344,2015-08-10
6541344,2015-08-22
6541344,2015-08-27
6541344,2015-09-07
6541344,2015-10-03
6541344,2015-10-18
6541344,2015-12-13
6541344,2015-12-21
6541344,2016-01-02
5435933,2015-04-02
5435933,2015-07-06
8111559,2015-10-06
8111559,2015-10-18
8111559,2015-10-25
8111559,2015-11-21
8111559,2015-12-06
8111559,2015-12-07
8111559,2015-12-22
8111559,2015-12-23
8111559,2015-12-24
8111559,2016-01-02
6052957,2015-06-21
6052957,2015-08-28
6962093,2015-07-21
6962093,2015-08-10
6962093,2015-08-23
993333,2013-07-14
993333,2013-07-28
993333,2014-05-01
993333,2014-05-14
993333,2014-05-30
993333,2014-07-09
993333,2014-07-29
993333,2014-09-22
993333,2014-10-09
993333,2015-04-10
993333,2015-05-02
993333,2015-05-19
993333,2015-06-01
993333,2015-06-24
993333,2015-07-02
993333,2015-07-20
993333,2015-07-26
993333,2015-08-05
993333,2015-08-29
993333,2015-09-06
993333,2015-09-21
993333,2015-10-05
993333,2015-10-24
6510177,2015-06-13
6510177,2015-06-22
6510177,2015-07-11
6510177,2015-07-29
6510177,2015-08-25
6510177,2015-09-28
6510177,2015-10-16
2510624,2014-10-04
6402896,2015-08-08
6402896,2015-08-10
6402896,2015-09-11
6472358,2015-06-16
6472358,2015-07-08
6472358,2015-08-20
6472358,2015-09-07
6472358,2015-09-14
6472358,2015-10-30
6472358,2015-12-08
6472358,2015-12-31
3426694,2015-02-16
1153728,2013-06-19
1153728,2013-08-06
1153728,2013-08-26
1153728,2013-09-13
1153728,2013-09-17
1153728,2013-10-02
1153728,2013-10-06
1153728,2013-10-17
1153728,2013-10-22
1153728,2014-06-08
1153728,2014-06-19
1153728,2014-08-28
1153728,2014-09-03
1153728,2014-09-07
1153728,2014-09-14
1153728,2014-09-21
1153728,2014-09-25
1153728,2014-09-30
1153728,2014-10-03
1153728,2014-10-07
1153728,2014-10-14
1153728,2014-10-22
1153728,2014-12-12
1153728,2015-05-06
1153728,2015-05-22
1153728,2015-06-01
1153728,2015-06-05
1153728,2015-06-10
1153728,2015-06-13
1153728,2015-06-16
1153728,2015-07-01
1153728,2015-07-08
1153728,2015-07-14
1153728,2015-07-20
1153728,2015-08-02
1153728,2015-08-12
1153728,2015-08-19
1153728,2015-09-03
1153728,2015-09-10
1153728,2015-09-22
1153728,2015-10-01
1153728,2015-10-05
1153728,2015-12-03
1134048,2013-05-12
1134048,2013-05-17
1134048,2013-05-22
1134048,2013-05-26
1134048,2013-05-29
1134048,2013-06-09
1134048,2013-07-03
1134048,2013-08-17
1134048,2013-08-22
1134048,2013-08-29
1134048,2013-09-16
1134048,2013-10-08
1134048,2013-11-18
1134048,2014-05-05
1134048,2014-05-15
1134048,2014-05-22
1134048,2014-06-16
1134048,2014-06-28
1134048,2014-07-01
1134048,2014-07-15
1134048,2014-08-23
1134048,2014-08-26
1134048,2014-09-02
1134048,2014-10-18
1134048,2014-11-07
1134048,2015-01-06
1134048,2015-01-13
1134048,2015-02-27
1134048,2015-03-02
1134048,2015-03-16
1134048,2015-03-23
1134048,2015-04-05
1134048,2015-04-26
1134048,2015-05-29
1134048,2015-07-04
1134048,2015-07-11
1134048,2015-07-24
1134048,2015-07-26
1134048,2015-08-13
1134048,2015-09-07
1134048,2015-09-20
1134048,2015-09-21
1134048,2015-09-27
2255213,2014-04-04
2255213,2014-04-30
2255213,2014-05-04
2255213,2014-05-06
2255213,2015-02-11
2255213,2015-04-27
2255213,2015-05-03
2255213,2015-05-21
2255213,2015-05-28
2255213,2015-06-07
2255213,2015-06-13
2255213,2015-06-18
2255213,2015-07-02
2255213,2015-07-15
2255213,2015-07-21
2255213,2015-08-07
2255213,2015-09-10
2255213,2015-09-15
2255213,2015-09-26
2255213,2015-10-01
2255213,2015-10-17
2518118,2014-06-11
2518118,2015-08-07
5952628,2015-10-19
3689733,2014-08-16
2405820,2014-07-22
2405820,2014-08-21
2405820,2015-07-23
2405820,2015-08-12
2405820,2015-08-23
2405820,2015-08-29
1930202,2014-06-02
1930202,2015-08-15
1131379,2014-05-10
1131379,2014-05-24
1131379,2014-09-24
1131379,2015-06-05
1131379,2015-06-27
1131379,2015-07-08
1131379,2015-07-16
1131379,2015-08-23
8027801,2015-10-25
1888356,2014-03-15
1888356,2014-06-08
1888356,2014-09-26
1888356,2014-10-21
1888356,2014-11-05
1888356,2015-06-21
1888356,2015-09-06
6795265,2015-06-27
6795265,2015-09-26
6795265,2015-11-27
6795265,2015-12-09
4450720,2015-09-13
4450720,2015-09-21
7035183,2015-07-26
7035183,2015-07-30
7035183,2015-09-21
7035183,2015-10-04
7035183,2015-10-11
7035183,2015-10-25
7035183,2015-11-07
7035183,2015-11-09
7035183,2015-11-14
7035183,2015-12-04
4202064,2015-05-24
6455280,2015-07-22
6455280,2015-07-31
6455280,2015-08-26
3974520,2015-09-30
3974520,2015-10-31
7016316,2015-08-30
5830656,2015-08-24
5830656,2015-09-03
6080828,2015-08-11
6080828,2015-08-19
6080828,2015-09-01
1028505,2014-10-16
1028505,2015-07-26
4029307,2014-09-16
4029307,2014-09-20
4029307,2014-09-24
4029307,2014-10-04
4029307,2015-04-04
4029307,2015-04-07
4029307,2015-04-21
4029307,2015-04-29
4029307,2015-05-08
4029307,2015-05-16
4029307,2015-05-26
4029307,2015-06-09
4029307,2015-06-14
4029307,2015-06-30
4029307,2015-07-04
4029307,2015-07-15
4029307,2015-07-26
4029307,2015-08-03
4029307,2015-08-07
4029307,2015-08-14
4029307,2015-08-19
4029307,2015-08-31
4029307,2015-09-08
4029307,2015-09-12
4029307,2015-09-18
4029307,2015-09-25
4029307,2015-10-09
4029307,2015-10-19
4029307,2015-10-28
4029307,2015-11-14
4029307,2015-12-10
6271903,2015-07-07
6271903,2015-07-19
6271903,2015-07-27
6271903,2015-08-10
6271903,2015-08-28
6271903,2015-09-18
6271903,2015-09-24
5194383,2015-04-17
5194383,2015-08-29
5194383,2015-10-10
5461860,2015-10-25
5610103,2015-04-20
5610103,2015-06-15
5610103,2015-06-15
5610103,2015-11-09
5610103,2015-11-21
5610103,2015-11-25
5610103,2015-11-29
1997125,2014-06-18
1997125,2014-07-22
1997125,2014-08-18
1997125,2014-08-31
1997125,2014-09-16
1997125,2014-10-31
1997125,2015-04-05
1997125,2015-04-18
1997125,2015-04-23
1997125,2015-05-17
1997125,2015-06-12
1997125,2015-06-16
1997125,2015-06-25
1997125,2015-07-25
1997125,2015-08-18
1997125,2015-09-06
1997125,2015-09-29
1997125,2015-10-04
1997125,2015-10-13
1997125,2015-10-24
1997125,2015-11-03
1997125,2015-11-25
5265249,2015-06-08
293601,2012-09-14
293601,2013-07-16
293601,2013-08-01
293601,2013-08-19
293601,2013-09-30
293601,2014-05-04
293601,2014-07-01
293601,2014-08-24
293601,2014-08-31
293601,2014-09-17
293601,2015-05-20
293601,2015-08-28
293601,2015-09-02
293601,2015-09-15
293601,2015-10-02
1081198,2013-05-05
1081198,2013-05-12
1081198,2013-05-14
1081198,2013-05-28
1081198,2013-06-04
1081198,2013-06-11
1081198,2013-06-18
1081198,2013-07-01
1081198,2013-07-06
1081198,2013-09-04
1081198,2013-09-13
1081198,2013-09-14
1081198,2013-09-16
1081198,2013-09-21
1081198,2013-09-24
1081198,2013-10-05
1081198,2013-10-09
1081198,2013-10-15
1081198,2013-10-25
1081198,2013-10-28
1081198,2014-04-08
1081198,2014-04-16
1081198,2014-04-20
1081198,2014-05-12
1081198,2014-05-19
1081198,2014-05-25
1081198,2014-05-28
1081198,2014-06-04
1081198,2014-06-10
1081198,2014-06-17
1081198,2014-06-23
1081198,2014-07-01
1081198,2014-07-08
1081198,2014-08-26
1081198,2014-09-04
1081198,2014-09-06
1081198,2014-09-11
1081198,2014-09-15
1081198,2014-09-17
1081198,2014-09-20
1081198,2014-09-27
1081198,2014-10-09
1081198,2015-04-05
1081198,2015-04-12
1081198,2015-04-19
1081198,2015-04-23
1081198,2015-05-10
1081198,2015-05-15
1081198,2015-06-09
1081198,2015-06-20
1081198,2015-08-01
1081198,2015-08-03
1081198,2015-09-04
1081198,2015-09-13
1081198,2015-09-29
1081198,2015-10-19
1081198,2015-10-29
6761846,2015-07-06
6761846,2015-07-13
6761846,2015-07-18
6761846,2015-07-25
6761846,2015-07-27
6761846,2015-07-30
6761846,2015-08-07
6761846,2015-08-10
6761846,2015-08-28
6761846,2015-08-31
6761846,2015-09-04
6761846,2015-12-01
6761846,2015-12-14
6761846,2015-12-20
7042210,2015-07-13
7042210,2015-07-17
7042210,2015-07-20
7042210,2015-07-24
7042210,2015-07-28
7042210,2015-08-10
7042210,2015-08-18
7042210,2015-08-19
7042210,2015-08-23
7042210,2015-09-03
7042210,2015-09-14
7042210,2015-09-16
2097722,2014-01-10
2097722,2014-05-06
2097722,2014-05-28
2097722,2014-06-06
2097722,2014-06-07
2097722,2014-07-27
2097722,2014-08-04
2097722,2014-08-25
2097722,2014-08-27
2097722,2015-05-13
2097722,2015-05-26
2097722,2015-08-16
2097722,2015-09-03
2097722,2015-09-10
2097722,2015-10-04
2097722,2015-12-12
2097722,2015-12-18
3734761,2014-09-30
3734761,2015-05-06
1632912,2013-10-03
1632912,2013-10-14
1632912,2013-10-21
1632912,2013-10-27
1632912,2013-10-28
1632912,2014-01-01
1632912,2014-04-20
1632912,2014-04-27
1632912,2014-05-09
1632912,2014-05-12
1632912,2014-06-09
1632912,2014-06-15
1632912,2014-06-24
1632912,2014-06-25
1632912,2014-06-29
1632912,2014-07-19
1632912,2014-07-23
1632912,2014-08-11
1632912,2014-08-13
1632912,2014-08-14
1632912,2014-08-16
1632912,2014-08-18
1632912,2014-08-19
1632912,2014-08-20
1632912,2014-08-28
1632912,2014-09-01
1632912,2014-09-03
1632912,2014-09-15
1632912,2014-09-19
1632912,2014-09-24
1632912,2014-10-14
1632912,2014-12-14
1632912,2015-03-30
1632912,2015-04-06
1632912,2015-04-09
1632912,2015-04-13
1632912,2015-04-20
1632912,2015-05-04
1632912,2015-05-12
1632912,2015-05-19
2816288,2014-06-18
2816288,2014-07-19
2816288,2014-08-07
2816288,2014-08-24
2816288,2014-09-09
2816288,2014-09-22
2816288,2014-09-27
2816288,2014-10-21
2816288,2014-10-28
2816288,2015-05-27
2816288,2015-06-07
2816288,2015-06-16
2816288,2015-07-04
2816288,2015-08-02
2816288,2015-08-04
2816288,2015-08-06
2816288,2015-08-25
2816288,2015-09-18
2816288,2015-10-05
8158703,2015-10-22
2824586,2014-09-05
2393717,2014-05-14
2393717,2014-08-25
2393717,2014-09-05
2393717,2014-09-17
2393717,2014-10-06
2393717,2014-10-11
2393717,2014-10-21
2393717,2015-04-05
2393717,2015-04-09
2393717,2015-04-14
2393717,2015-04-22
2393717,2015-04-26
2393717,2015-04-30
2393717,2015-05-08
2393717,2015-05-11
2393717,2015-05-14
2393717,2015-05-21
2393717,2015-05-25
2393717,2015-05-29
2393717,2015-06-02
2393717,2015-06-09
2393717,2015-06-12
2393717,2015-06-21
2393717,2015-07-02
2393717,2015-07-09
2393717,2015-07-14
2393717,2015-07-18
2393717,2015-07-22
2393717,2015-07-30
2393717,2015-08-02
2393717,2015-08-12
2393717,2015-08-27
2393717,2015-09-01
2393717,2015-09-07
2393717,2015-09-23
2393717,2015-10-06
2393717,2015-10-09
2393717,2015-10-12
2393717,2015-10-15
2393717,2015-10-24
2393717,2015-11-16
2393717,2015-12-04
2393717,2015-12-08
2393717,2015-12-25
2393717,2016-01-01
7714336,2015-09-07
7714336,2015-09-21
7714336,2015-10-19
7714336,2015-10-25
7714336,2015-12-25
1437377,2014-08-08
1437377,2015-08-01
1051128,2013-08-15
1192924,2014-02-11
1192924,2014-07-19
1192924,2015-05-17
1192924,2015-07-18
1192924,2015-10-31
6997122,2015-08-03
6997122,2015-09-21
6829598,2015-07-06
6829598,2015-07-13
6829598,2015-07-21
6829598,2015-08-27
6829598,2015-09-04
6829598,2015-09-27
6829598,2015-10-03
6829598,2015-10-07
6829598,2015-10-12
6829598,2015-10-20
6829598,2015-11-02
6829598,2015-11-15
6829598,2015-11-25
6829598,2015-12-29
3654641,2014-08-12
3654641,2014-08-21
3654641,2014-08-28
3654641,2014-09-04
3654641,2014-10-02
3654641,2015-08-03
3654641,2015-08-15
3654641,2015-09-04
3654641,2015-09-09
3654641,2015-09-16
3654641,2015-10-24
6275009,2015-06-14
6275009,2015-09-13
6275009,2015-10-17
6275009,2015-10-24
6381859,2015-07-05
6381859,2015-08-29
6381859,2015-09-09
6001481,2015-07-01
6001481,2015-09-10
6001481,2015-09-16
546909,2014-07-19
546909,2014-08-01
546909,2014-09-14
546909,2015-06-28
546909,2015-07-16
546909,2015-09-26
3062760,2014-07-16
3062760,2014-07-27
3062760,2014-08-07
3062760,2015-04-13
3062760,2015-07-06
3062760,2015-09-21
1790591,2013-11-01
1790591,2014-07-12
1790591,2014-07-25
1790591,2014-08-27
1790591,2014-09-18
1790591,2015-05-04
1790591,2015-06-07
1790591,2015-07-14
1790591,2015-08-01
1790591,2015-08-17
1790591,2015-08-21
1204912,2013-07-12
1204912,2013-07-19
1204912,2013-07-31
1204912,2013-09-20
1204912,2013-10-04
1204912,2013-10-10
1204912,2013-11-01
1204912,2014-04-09
1204912,2014-04-12
1204912,2014-04-15
1204912,2014-04-18
1204912,2014-05-03
1204912,2014-05-14
1204912,2014-05-21
1204912,2014-05-28
1204912,2014-06-02
1204912,2014-06-24
1204912,2014-07-06
1204912,2014-07-10
1204912,2014-07-23
1204912,2014-07-25
1204912,2014-08-13
1204912,2014-08-26
1204912,2014-09-01
1204912,2014-09-23
1204912,2014-09-28
1204912,2014-10-05
1204912,2014-10-09
1204912,2014-10-19
1204912,2014-11-02
1204912,2014-11-05
1204912,2014-12-01
1204912,2014-12-27
1204912,2015-01-06
1204912,2015-02-28
1204912,2015-03-10
1204912,2015-03-15
1204912,2015-03-26
1204912,2015-04-05
1204912,2015-04-13
1204912,2015-04-22
1204912,2015-04-26
1204912,2015-05-10
1204912,2015-05-18
1204912,2015-05-30
1204912,2015-06-01
1204912,2015-06-09
1204912,2015-06-22
1204912,2015-06-25
1204912,2015-06-27
1204912,2015-07-10
1204912,2015-07-19
1204912,2015-08-16
1204912,2015-08-25
1204912,2015-08-30
1204912,2015-09-11
1204912,2015-10-16
1204912,2015-10-24
1204912,2015-10-27
1204912,2015-11-29
1204912,2015-12-27
1204912,2016-01-05
5822025,2015-08-21
6393596,2015-08-14
6393596,2015-08-27
6393596,2015-09-08
6393596,2015-09-15
5528426,2015-04-17
5528426,2015-05-25
5528426,2015-06-28
5528426,2015-07-31
5528426,2015-09-13
5528426,2015-10-22
5528426,2015-10-29
2547928,2014-06-24
2547928,2015-05-08
2547928,2015-05-21
2547928,2015-08-01
2547928,2015-09-03
2547928,2015-11-01
5623102,2015-06-12
5623102,2015-06-27
5623102,2015-07-23
5623102,2015-08-18
5623102,2015-08-24
5623102,2015-09-07
5623102,2015-09-22
2842597,2014-05-07
2842597,2014-05-12
2842597,2014-06-08
2842597,2014-06-28
2842597,2014-08-12
2842597,2014-08-15
2842597,2014-08-23
2842597,2014-08-26
2842597,2014-09-06
2842597,2014-10-21
2842597,2015-01-04
2842597,2015-04-19
2842597,2015-05-12
2842597,2015-06-26
2842597,2015-07-06
2842597,2015-07-19
2842597,2015-07-29
2842597,2015-08-22
2842597,2015-09-05
2842597,2015-09-12
2842597,2015-09-19
2842597,2015-09-26
2842597,2015-10-09
2842597,2015-10-18
2842597,2015-12-14
698775,2014-06-04
698775,2014-09-11
698775,2015-07-22
698775,2015-10-04
4103253,2014-10-30
1192271,2013-07-22
1192271,2013-08-14
1192271,2014-07-21
1192271,2014-08-10
1192271,2014-08-23
1192271,2014-08-28
1192271,2014-09-06
1192271,2014-09-13
1192271,2015-08-01
1192271,2015-08-27
1192271,2015-09-15
702545,2013-08-15
702545,2014-03-24
6319978,2015-07-01
6319978,2015-07-12
6319978,2015-07-23
6319978,2015-07-29
6319978,2015-08-07
6319978,2015-08-28
6319978,2015-09-08
6319978,2015-09-17
6319978,2015-09-21
6319978,2015-09-26
6319978,2015-10-08
6319978,2015-10-13
6319978,2015-10-16
6319978,2015-10-25
6319978,2015-11-01
6319978,2015-12-27
2134382,2014-09-02
2134382,2015-06-13
2134382,2015-06-26
2134382,2015-08-07
2134382,2015-09-07
2134382,2015-09-27
2134382,2015-10-07
7606852,2015-08-15
963031,2013-05-02
963031,2013-05-15
963031,2013-07-06
963031,2013-07-23
963031,2013-08-04
963031,2013-08-13
963031,2013-09-01
963031,2013-09-14
963031,2013-10-04
963031,2014-04-02
963031,2014-04-10
963031,2014-05-10
963031,2014-07-07
963031,2014-07-12
963031,2014-08-12
963031,2014-08-23
963031,2014-08-31
963031,2014-10-06
3276753,2014-08-29
3276753,2014-09-27
3276753,2015-01-07
3276753,2015-02-02
3276753,2015-02-17
3276753,2015-03-06
3276753,2015-04-07
3276753,2015-04-10
3276753,2015-04-25
3276753,2015-05-07
3276753,2015-05-14
3276753,2015-07-31
3276753,2015-09-02
3276753,2015-09-09
3276753,2015-09-21
3276753,2015-09-28
3276753,2015-10-07
3276753,2015-10-08
3276753,2015-12-01
5401701,2015-07-22
5401701,2015-09-03
4780552,2015-08-25
5630708,2015-08-07
5630708,2015-08-17
6464870,2015-07-14
930876,2015-07-07
930876,2015-07-16
930876,2015-07-22
596679,2014-08-15
596679,2014-09-01
596679,2015-08-31
4344875,2015-06-01
1927090,2014-04-19
6459400,2015-06-28
6459400,2015-07-06
6459400,2015-09-17
6459400,2015-10-25
6461434,2015-07-29
3036505,2014-07-26
3036505,2014-08-25
3036505,2015-05-28
3036505,2015-07-31
3036505,2015-09-13
3669858,2015-10-09
1025165,2013-09-28
1025165,2013-10-01
1025165,2014-02-17
1025165,2014-03-23
1025165,2014-04-19
1025165,2014-05-06
1025165,2014-07-30
1025165,2014-10-02
1025165,2014-11-21
1025165,2014-12-23
1025165,2015-03-25
1025165,2015-05-07
1025165,2015-05-24
1025165,2015-06-01
1025165,2015-10-31
1025165,2015-12-27
5187319,2015-06-07
5187319,2015-06-16
5187319,2015-07-05
5187319,2015-07-14
5187319,2015-08-04
5187319,2015-08-15
5187319,2015-08-23
5187319,2015-09-06
5187319,2015-09-11
5187319,2015-09-15
5187319,2015-10-12
5187319,2015-10-17
5187319,2015-10-30
5187319,2015-12-28
7581333,2015-09-18
794108,2013-07-14
794108,2015-08-05
5408224,2015-05-11
5408224,2015-06-13
5408224,2015-07-05
7545294,2015-08-19
7545294,2015-08-27
7545294,2015-09-01
7545294,2015-09-06
7545294,2015-09-18
7545294,2015-09-25
7545294,2015-10-07
7545294,2015-12-09
5718168,2015-04-06
5718168,2015-04-18
5718168,2015-04-23
5718168,2015-04-30
5718168,2015-05-07
5718168,2015-05-24
5718168,2015-07-05
5718168,2015-07-13
5718168,2015-07-25
5718168,2015-09-06
5718168,2015-09-30
5718168,2015-10-16
1386678,2015-09-07
3472911,2015-07-27
3472911,2015-08-20
3472911,2015-09-08
3472911,2015-09-15
3472911,2015-09-22
3472911,2015-09-28
3472911,2015-10-03
3472911,2015-10-14
3472911,2015-10-18
3472911,2015-10-24
3472911,2015-11-08
3472911,2015-11-19
3472911,2015-11-27
3472911,2015-12-13
8699662,2015-10-29
1249796,2014-10-07
1249796,2014-10-12
1249796,2015-09-28
5544531,2015-05-10
5544531,2015-08-17
5544531,2015-09-04
5544531,2015-12-28
5622484,2015-05-19
1721038,2015-03-21
3564514,2015-04-16
3564514,2015-07-25
6002875,2015-07-05
6002875,2015-10-17
2504050,2014-06-01
2504050,2014-06-13
2504050,2014-07-02
2504050,2014-07-17
2504050,2014-07-20
2504050,2014-08-05
2504050,2014-08-30
2504050,2014-09-10
2504050,2014-09-22
2504050,2014-10-04
2504050,2014-10-12
2504050,2014-10-23
2504050,2015-06-05
2504050,2015-06-15
2504050,2015-06-28
2504050,2015-07-03
2504050,2015-07-21
2504050,2015-07-25
2504050,2015-08-02
2504050,2015-08-07
2504050,2015-08-14
2504050,2015-08-16
2504050,2015-08-28
2504050,2015-09-04
2504050,2015-09-11
2504050,2015-09-18
2504050,2015-09-21
2504050,2015-10-06
2504050,2015-10-09
1324843,2015-09-27
7523045,2015-08-21
7523045,2015-09-07
7523045,2015-09-22
7523045,2015-09-28
7523045,2015-10-20
841533,2015-03-25
841533,2015-05-24
841533,2015-06-20
841533,2015-07-02
841533,2015-09-23
841533,2015-10-03
841533,2015-10-12
571932,2014-06-16
571932,2014-10-09
2967289,2014-05-31
2967289,2014-06-16
2967289,2014-07-17
2967289,2014-08-15
2967289,2014-09-10
2967289,2014-11-11
2967289,2015-03-01
2967289,2015-04-23
2967289,2015-05-08
2967289,2015-05-16
2967289,2015-06-01
2967289,2015-06-20
2967289,2015-07-15
2967289,2015-08-24
2967289,2015-08-29
2967289,2015-09-06
2967289,2015-10-07
2967289,2015-10-25
2967289,2015-12-28
723082,2014-08-24
723082,2015-07-19
723082,2015-08-16
723082,2015-08-23
723082,2015-11-01
4648658,2015-08-07
4648658,2015-10-18
4426337,2015-04-02
4426337,2015-04-20
4426337,2015-04-27
4426337,2015-05-08
4426337,2015-05-19
4426337,2015-05-25
4426337,2015-06-11
4426337,2015-07-13
4426337,2015-07-22
4426337,2015-07-29
4426337,2015-08-10
4426337,2015-08-28
4426337,2015-09-06
4426337,2015-09-14
4426337,2015-09-29
4426337,2015-10-07
4426337,2015-10-19
5254845,2015-04-14
5254845,2015-06-21
5254845,2015-06-30
5254845,2015-08-04
5254845,2015-08-24
6858521,2015-10-04
1331204,2014-04-27
1418478,2014-08-14
1418478,2014-08-22
1418478,2015-04-12
3497872,2014-08-10
3497872,2014-08-25
3497872,2014-09-12
3497872,2014-11-03
3497872,2015-01-04
3497872,2015-04-11
3497872,2015-06-04
3497872,2015-06-15
3497872,2015-06-28
3497872,2015-10-28
7797052,2015-10-19
679283,2013-08-07
679283,2013-08-18
679283,2013-10-03
679283,2014-04-20
679283,2014-07-27
679283,2015-05-19
679283,2015-08-25
679283,2015-09-13
2576517,2014-04-16
2576517,2014-05-13
2576517,2014-05-25
2576517,2014-05-31
2576517,2014-06-14
2576517,2014-07-01
2576517,2014-07-15
2576517,2014-08-12
2576517,2014-08-25
2576517,2014-09-11
2576517,2014-09-20
2576517,2014-09-30
2576517,2014-12-08
2576517,2015-03-07
2576517,2015-03-15
2576517,2015-04-02
2576517,2015-04-28
2576517,2015-06-09
2576517,2015-07-29
2576517,2015-10-18
4083576,2014-10-12
7031102,2015-07-12
7031102,2015-07-26
7031102,2015-08-04
7031102,2015-09-06
7031102,2015-09-14
1863826,2014-03-13
1863826,2014-04-12
1863826,2014-06-06
1863826,2014-06-15
1863826,2014-08-05
1863826,2014-08-12
1863826,2014-08-18
1863826,2014-08-27
1863826,2014-09-12
1863826,2015-03-26
1863826,2015-04-09
1863826,2015-04-24
1863826,2015-05-19
1863826,2015-05-23
1863826,2015-08-13
1863826,2015-08-18
1863826,2015-08-22
1863826,2015-09-04
1863826,2015-09-22
1863826,2015-09-29
1863826,2015-10-16
1863826,2015-10-21
6105756,2015-07-15
6105756,2015-08-02
6105756,2015-08-10
6105756,2015-08-16
6105756,2015-09-04
6105756,2015-09-14
6105756,2015-09-22
6105756,2015-09-27
6105756,2015-10-06
6105756,2015-10-15
6105756,2015-10-19
6105756,2015-10-27
6105756,2015-11-02
5640402,2015-06-09
5640402,2015-09-07
7215556,2015-09-24
7215556,2015-10-03
7215556,2015-10-20
7215556,2015-10-30
980997,2013-06-25
980997,2013-08-26
980997,2014-04-27
980997,2014-07-08
980997,2014-09-06
5977197,2015-09-21
5257468,2015-08-28
1276537,2013-07-16
1276537,2013-07-19
1276537,2013-08-27
1276537,2013-09-13
1276537,2013-10-01
1276537,2013-10-05
1276537,2014-05-25
1276537,2014-06-05
1276537,2014-07-19
1276537,2014-07-26
1276537,2014-07-28
1276537,2014-08-04
1276537,2014-08-13
1276537,2014-08-28
1276537,2014-09-01
1276537,2014-09-10
1276537,2014-09-20
1276537,2014-10-02
1276537,2014-10-20
1276537,2014-10-29
1276537,2015-02-07
1276537,2015-02-21
1276537,2015-05-09
1276537,2015-05-17
1276537,2015-05-24
1276537,2015-06-20
1276537,2015-07-02
1276537,2015-07-24
1276537,2015-08-09
1276537,2015-08-15
1276537,2015-09-06
1276537,2015-09-12
1276537,2015-09-21
1276537,2015-09-29
1196984,2013-07-14
1196984,2013-08-01
1196984,2013-09-30
1196984,2013-10-13
1196984,2014-04-15
1196984,2014-06-14
1196984,2014-07-09
1196984,2014-07-21
1196984,2014-09-15
1196984,2014-09-23
1196984,2014-10-05
1196984,2015-04-11
1196984,2015-06-02
1196984,2015-09-09
1196984,2015-09-17
1196984,2015-09-26
1196984,2015-10-03
5138889,2015-06-14
5138889,2015-07-10
5138889,2015-08-30
5138889,2015-09-04
5138889,2015-09-11
5138889,2015-09-21
2380245,2014-04-05
2380245,2014-05-14
2380245,2014-06-03
2380245,2014-08-05
2380245,2014-08-09
2380245,2014-08-25
2380245,2014-08-27
2380245,2014-10-02
2380245,2014-10-08
2380245,2015-05-08
2380245,2015-05-10
2380245,2015-05-21
2380245,2015-05-24
2380245,2015-06-13
2380245,2015-06-20
2380245,2015-07-02
2380245,2015-07-05
2380245,2015-07-11
2380245,2015-07-19
2380245,2015-07-25
2380245,2015-07-27
2380245,2015-08-18
2380245,2015-08-26
2380245,2015-09-12
2380245,2015-09-16
2380245,2015-09-22
2380245,2015-11-08
549197,2012-06-26
549197,2012-07-04
549197,2012-08-01
549197,2012-08-13
549197,2012-08-27
549197,2012-09-06
549197,2012-09-17
549197,2012-09-30
549197,2012-10-14
549197,2013-04-02
549197,2013-04-12
549197,2013-04-22
549197,2013-05-04
549197,2013-06-06
549197,2013-06-11
549197,2013-06-16
549197,2013-06-24
549197,2013-07-25
549197,2013-07-31
549197,2013-08-05
549197,2013-08-11
549197,2013-08-23
549197,2013-08-27
549197,2013-09-02
549197,2013-09-09
549197,2013-09-16
549197,2013-09-29
549197,2013-10-11
549197,2013-10-15
549197,2013-10-21
549197,2013-11-01
549197,2014-04-27
549197,2014-05-06
549197,2014-05-20
549197,2014-06-02
549197,2014-06-09
549197,2014-06-12
549197,2014-06-22
549197,2014-06-25
549197,2014-07-14
